signal_id,candidate_id,decision_time,opened,reason,session_bucket,cost_R,final_r_if_raw,source_logical_source_name,source_file_sha256,source_row_number,schema_mapping_status
1025742|XAUUSD|breakout_retest|SHORT|2026-06-01 22:05:00Z|2026-06-01 22:10:00Z|2026-06-01 22:15:00Z|4484.62,B0_RAW_ALL_SESSION,2026-06-01 22:24:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,126,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-01 22:05:00Z|2026-06-01 22:10:00Z|2026-06-01 22:15:00Z|4484.62,B0_RAW_ALL_SESSION,2026-06-01 22:24:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,126,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-01 22:15:00Z|2026-06-01 22:20:00Z|2026-06-01 22:25:00Z|4484.62,B0_RAW_ALL_SESSION,2026-06-01 22:30:02Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,127,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-01 22:15:00Z|2026-06-01 22:20:00Z|2026-06-01 22:25:00Z|4484.62,B0_RAW_ALL_SESSION,2026-06-01 22:30:03Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,127,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-02 02:55:00Z|2026-06-02 03:00:00Z|2026-06-02 03:05:00Z|4485.59,B0_RAW_ALL_SESSION,2026-06-02 03:14:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,184,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-02 02:55:00Z|2026-06-02 03:00:00Z|2026-06-02 03:05:00Z|4485.59,B0_RAW_ALL_SESSION,2026-06-02 03:14:58Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,184,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-02 07:40:00Z|2026-06-02 07:45:00Z|2026-06-02 07:50:00Z|4528.16,B0_RAW_ALL_SESSION,2026-06-02 07:59:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,241,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-02 07:40:00Z|2026-06-02 07:45:00Z|2026-06-02 07:50:00Z|4528.16,B0_RAW_ALL_SESSION,2026-06-02 07:59:57Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,241,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 09:15:00Z|2026-06-02 09:20:00Z|2026-06-02 09:25:00Z|4527.71,B0_RAW_ALL_SESSION,2026-06-02 09:34:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,260,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 09:15:00Z|2026-06-02 09:20:00Z|2026-06-02 09:25:00Z|4527.71,B0_RAW_ALL_SESSION,2026-06-02 09:34:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,260,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 12:55:00Z|2026-06-02 13:00:00Z|2026-06-02 13:05:00Z|4524.47,B0_RAW_ALL_SESSION,2026-06-02 13:14:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,304,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 12:55:00Z|2026-06-02 13:00:00Z|2026-06-02 13:05:00Z|4524.47,B0_RAW_ALL_SESSION,2026-06-02 13:14:56Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,304,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 22:50:00Z|2026-06-02 22:55:00Z|2026-06-02 23:00:00Z|4486.52,B0_RAW_ALL_SESSION,2026-06-02 23:09:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,411,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 22:50:00Z|2026-06-02 22:55:00Z|2026-06-02 23:00:00Z|4486.52,B0_RAW_ALL_SESSION,2026-06-02 23:09:58Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,411,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 22:55:00Z|2026-06-02 23:00:00Z|2026-06-02 23:05:00Z|4486.52,B0_RAW_ALL_SESSION,2026-06-02 23:14:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,412,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-02 22:55:00Z|2026-06-02 23:00:00Z|2026-06-02 23:05:00Z|4486.52,B0_RAW_ALL_SESSION,2026-06-02 23:14:58Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,412,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 00:45:00Z|2026-06-03 00:50:00Z|2026-06-03 00:55:00Z|4486.52,B0_RAW_ALL_SESSION,2026-06-03 01:04:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,434,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 00:45:00Z|2026-06-03 00:50:00Z|2026-06-03 00:55:00Z|4486.52,B0_RAW_ALL_SESSION,2026-06-03 01:04:58Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,434,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 06:30:00Z|2026-06-03 06:35:00Z|2026-06-03 06:40:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 06:49:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,503,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 07:40:00Z|2026-06-03 07:45:00Z|2026-06-03 07:50:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 07:59:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,517,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 09:05:00Z|2026-06-03 09:10:00Z|2026-06-03 09:15:00Z|4450.46,B0_RAW_ALL_SESSION,2026-06-03 09:24:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,534,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 09:05:00Z|2026-06-03 09:10:00Z|2026-06-03 09:15:00Z|4450.46,B0_RAW_ALL_SESSION,2026-06-03 09:24:56Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,534,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 09:10:00Z|2026-06-03 09:15:00Z|2026-06-03 09:20:00Z|4450.46,B0_RAW_ALL_SESSION,2026-06-03 09:29:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,535,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 09:10:00Z|2026-06-03 09:15:00Z|2026-06-03 09:20:00Z|4450.46,B0_RAW_ALL_SESSION,2026-06-03 09:29:56Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,535,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 10:20:00Z|2026-06-03 10:25:00Z|2026-06-03 10:30:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 10:39:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,549,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 11:00:00Z|2026-06-03 11:05:00Z|2026-06-03 11:10:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 11:19:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,557,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 12:10:00Z|2026-06-03 12:15:00Z|2026-06-03 12:20:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 12:29:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,571,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 12:40:00Z|2026-06-03 12:45:00Z|2026-06-03 12:50:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 12:59:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,577,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 13:00:00Z|2026-06-03 13:05:00Z|2026-06-03 13:10:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 13:19:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,581,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 13:05:00Z|2026-06-03 13:10:00Z|2026-06-03 13:15:00Z|4462.00,B0_RAW_ALL_SESSION,2026-06-03 13:24:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,582,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 13:10:00Z|2026-06-03 13:15:00Z|2026-06-03 13:20:00Z|4453.00,B0_RAW_ALL_SESSION,2026-06-03 13:29:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,583,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 13:10:00Z|2026-06-03 13:15:00Z|2026-06-03 13:20:00Z|4453.00,B0_RAW_ALL_SESSION,2026-06-03 13:29:56Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,583,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 15:00:00Z|2026-06-03 15:05:00Z|2026-06-03 15:10:00Z|4447.96,B0_RAW_ALL_SESSION,2026-06-03 15:19:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,605,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 15:05:00Z|2026-06-03 15:10:00Z|2026-06-03 15:15:00Z|4447.96,B0_RAW_ALL_SESSION,2026-06-03 15:20:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,605,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 15:05:00Z|2026-06-03 15:10:00Z|2026-06-03 15:15:00Z|4447.96,B0_RAW_ALL_SESSION,2026-06-03 15:24:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,606,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 15:10:00Z|2026-06-03 15:15:00Z|2026-06-03 15:20:00Z|4447.96,B0_RAW_ALL_SESSION,2026-06-03 15:25:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,606,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 21:45:00Z|2026-06-03 21:50:00Z|2026-06-03 21:55:00Z|4434.25,B0_RAW_ALL_SESSION,2026-06-03 22:04:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,674,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 21:45:00Z|2026-06-03 21:50:00Z|2026-06-03 21:55:00Z|4434.25,B0_RAW_ALL_SESSION,2026-06-03 22:04:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,674,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 22:00:00Z|2026-06-03 22:05:00Z|2026-06-03 22:10:00Z|4434.25,B0_RAW_ALL_SESSION,2026-06-03 22:19:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,677,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-03 22:00:00Z|2026-06-03 22:05:00Z|2026-06-03 22:10:00Z|4434.25,B0_RAW_ALL_SESSION,2026-06-03 22:19:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,677,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 00:00:00Z|2026-06-04 00:05:00Z|2026-06-04 00:10:00Z|4452.90,B0_RAW_ALL_SESSION,2026-06-04 00:19:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,701,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 00:00:00Z|2026-06-04 00:05:00Z|2026-06-04 00:10:00Z|4452.90,B0_RAW_ALL_SESSION,2026-06-04 00:19:59Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,701,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 00:50:00Z|2026-06-04 00:55:00Z|2026-06-04 01:00:00Z|4452.90,B0_RAW_ALL_SESSION,2026-06-04 01:09:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,711,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 00:50:00Z|2026-06-04 00:55:00Z|2026-06-04 01:00:00Z|4452.90,B0_RAW_ALL_SESSION,2026-06-04 01:09:59Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,711,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 00:55:00Z|2026-06-04 01:00:00Z|2026-06-04 01:05:00Z|4452.90,B0_RAW_ALL_SESSION,2026-06-04 01:14:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,712,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 00:55:00Z|2026-06-04 01:00:00Z|2026-06-04 01:05:00Z|4452.90,B0_RAW_ALL_SESSION,2026-06-04 01:14:58Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,712,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 01:20:00Z|2026-06-04 01:25:00Z|2026-06-04 01:30:00Z|4464.91,B0_RAW_ALL_SESSION,2026-06-04 01:39:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,717,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 01:20:00Z|2026-06-04 01:25:00Z|2026-06-04 01:30:00Z|4464.91,B0_RAW_ALL_SESSION,2026-06-04 01:39:58Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,717,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 11:05:00Z|2026-06-04 11:10:00Z|2026-06-04 11:15:00Z|4475.38,B0_RAW_ALL_SESSION,2026-06-04 11:24:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,834,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 11:05:00Z|2026-06-04 11:10:00Z|2026-06-04 11:15:00Z|4475.38,B0_RAW_ALL_SESSION,2026-06-04 11:24:57Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,,a1_experimental_v01_swing_breakout_xauusd_signal,21278d6995c34e3da00311269b0f8759cf60dd5582fda5281d043bef37218908,834,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 12:10:00Z|2026-06-04 12:15:00Z|2026-06-04 12:20:00Z|4496.56,B0_RAW_ALL_SESSION,2026-06-04 12:29:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,847,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-04 12:15:00Z|2026-06-04 12:20:00Z|2026-06-04 12:25:00Z|4496.56,B0_RAW_ALL_SESSION,2026-06-04 12:34:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,848,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-04 13:45:00Z|2026-06-04 13:50:00Z|2026-06-04 13:55:00Z|4501.49,B0_RAW_ALL_SESSION,2026-06-04 14:04:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_experimental_v01_breakout_xauusd_signal,cc9924506fe5d79e922642eb60c2c12e0ed8339f5aaf9ea6a5da767b5ac22d55,866,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
