entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.12.12 13:25:00,2023-12-12,13,afternoon,SHORT,470,0.01,1984.60,A1_M5_MOM_BEAR_M5_EM,2023.12.13 18:01:29,2023-12-13,18,evening,2023-12-12,13,afternoon,471,1993.21,-8.61,965.64,sl 1993.18
2024.01.09 16:20:00,2024-01-09,16,evening,SHORT,472,0.01,2029.05,A1_M5_MOM_BEAR_M5_EM,2024.01.10 07:07:40,2024-01-10,7,morning,2024-01-09,16,evening,473,2033.63,-4.58,961.06,sl 2033.63
2024.01.10 14:00:00,2024-01-10,14,afternoon,SHORT,474,0.01,2027.28,A1_M5_MOM_BEAR_M5_EM,2024.01.11 01:18:15,2024-01-11,1,night,2024-01-10,14,afternoon,475,2032.18,-4.9,956.16,sl 2032.18
2024.01.11 14:05:00,2024-01-11,14,afternoon,SHORT,476,0.01,2027.18,A1_M5_MOM_BEAR_M5_EM,2024.01.11 22:59:27,2024-01-11,22,night,2024-01-11,14,afternoon,477,2035.48,-8.3,947.86,sl 2035.47
2024.01.17 08:05:00,2024-01-17,8,morning,SHORT,478,0.01,2020.69,A1_M5_MOM_BEAR_M5_EM,2024.01.17 08:59:39,2024-01-17,8,morning,2024-01-17,8,morning,479,2024.21,-3.52,944.34,sl 2024.21
2024.01.17 13:10:00,2024-01-17,13,afternoon,SHORT,480,0.01,2020.34,A1_M5_MOM_BEAR_M5_EM,2024.01.17 14:32:43,2024-01-17,14,afternoon,2024-01-17,13,afternoon,481,2006.53,13.81,958.15,tp 2006.62
2024.01.17 14:55:00,2024-01-17,14,afternoon,SHORT,482,0.01,2008.67,A1_M5_MOM_BEAR_M5_EM,2024.01.18 11:05:43,2024-01-18,11,morning,2024-01-17,14,afternoon,483,2016.01,-7.34,950.81,sl 2016.00
2024.01.24 17:45:00,2024-01-24,17,evening,SHORT,484,0.01,2014.21,A1_M5_MOM_BEAR_M5_EM,2024.01.25 06:31:43,2024-01-25,6,morning,2024-01-24,17,evening,485,2018.45,-4.24,946.57,sl 2018.27
2024.01.25 07:15:00,2024-01-25,7,morning,SHORT,486,0.01,2014.24,A1_M5_MOM_BEAR_M5_EM,2024.01.25 08:54:31,2024-01-25,8,morning,2024-01-25,7,morning,487,2017.90,-3.66,942.91,sl 2017.85
2024.01.25 12:00:00,2024-01-25,12,afternoon,SHORT,488,0.01,2013.77,A1_M5_MOM_BEAR_M5_EM,2024.01.25 12:17:38,2024-01-25,12,afternoon,2024-01-25,12,afternoon,489,2017.27,-3.5,939.41,sl 2017.27
2024.01.26 16:05:00,2024-01-26,16,evening,SHORT,490,0.01,2017.13,A1_M5_MOM_BEAR_M5_EM,2024.01.28 22:00:00,2024-01-28,22,night,2024-01-26,16,evening,491,2024.15,-7.02,932.39,sl 2020.77
2024.02.09 09:00:00,2024-02-09,9,morning,SHORT,492,0.01,2031.62,A1_M5_MOM_BEAR_M5_EM,2024.02.09 12:33:20,2024-02-09,12,afternoon,2024-02-09,9,morning,493,2035.14,-3.52,928.87,sl 2035.12
2024.02.09 13:05:00,2024-02-09,13,afternoon,SHORT,494,0.01,2025.84,A1_M5_MOM_BEAR_M5_EM,2024.02.12 14:53:28,2024-02-12,14,afternoon,2024-02-09,13,afternoon,495,2012.64,13.2,942.07,tp 2012.64
2024.02.12 14:55:00,2024-02-12,14,afternoon,SHORT,496,0.01,2012.36,A1_M5_MOM_BEAR_M5_EM,2024.02.12 16:24:39,2024-02-12,16,evening,2024-02-12,14,afternoon,497,2016.95,-4.59,937.48,sl 2016.95
2024.02.13 13:50:00,2024-02-13,13,afternoon,SHORT,498,0.01,1995.79,A1_M5_MOM_BEAR_M5_EM,2024.02.15 12:30:40,2024-02-15,12,afternoon,2024-02-13,13,afternoon,499,2004.49,-8.7,928.78,sl 2004.48
2024.05.01 01:00:00,2024-05-01,1,night,SHORT,500,0.01,2286.79,A1_M5_MOM_BEAR_M5_EM,2024.05.01 09:48:20,2024-05-01,9,morning,2024-05-01,1,night,501,2290.94,-4.15,924.63,sl 2290.92
2024.05.02 13:50:00,2024-05-02,13,afternoon,SHORT,502,0.01,2288.89,A1_M5_MOM_BEAR_M5_EM,2024.05.02 14:23:12,2024-05-02,14,afternoon,2024-05-02,13,afternoon,503,2298.29,-9.4,915.23,sl 2298.27
2024.05.02 17:20:00,2024-05-02,17,evening,SHORT,504,0.01,2299.41,A1_M5_MOM_BEAR_M5_EM,2024.05.02 17:43:23,2024-05-02,17,evening,2024-05-02,17,evening,505,2303.93,-4.52,910.71,sl 2303.89
2024.05.03 00:15:00,2024-05-03,0,night,SHORT,506,0.01,2302.82,A1_M5_MOM_BEAR_M5_EM,2024.05.03 01:06:40,2024-05-03,1,night,2024-05-03,0,night,507,2306.37,-3.55,907.16,sl 2306.32
2024.05.03 02:10:00,2024-05-03,2,night,SHORT,508,0.01,2301.29,A1_M5_MOM_BEAR_M5_EM,2024.05.03 04:32:28,2024-05-03,4,night,2024-05-03,2,night,509,2305.11,-3.82,903.34,sl 2305.04
2024.05.03 08:00:00,2024-05-03,8,morning,SHORT,510,0.01,2299.10,A1_M5_MOM_BEAR_M5_EM,2024.05.03 09:39:32,2024-05-03,9,morning,2024-05-03,8,morning,511,2303.13,-4.03,899.31,sl 2303.12
2024.05.03 10:15:00,2024-05-03,10,morning,SHORT,512,0.01,2299.82,A1_M5_MOM_BEAR_M5_EM,2024.05.03 12:30:21,2024-05-03,12,afternoon,2024-05-03,10,morning,513,2303.66,-3.84,895.47,sl 2303.32
2024.05.06 00:20:00,2024-05-06,0,night,SHORT,514,0.01,2292.90,A1_M5_MOM_BEAR_M5_EM,2024.05.06 00:58:11,2024-05-06,0,night,2024-05-06,0,night,515,2297.37,-4.47,891.0,sl 2297.35
2024.05.08 08:30:00,2024-05-08,8,morning,SHORT,516,0.01,2304.32,A1_M5_MOM_BEAR_M5_EM,2024.05.08 08:46:00,2024-05-08,8,morning,2024-05-08,8,morning,517,2309.04,-4.72,886.28,sl 2309.03
2024.05.08 19:10:00,2024-05-08,19,evening,SHORT,518,0.01,2311.64,A1_M5_MOM_BEAR_M5_EM,2024.05.09 04:53:03,2024-05-09,4,night,2024-05-08,19,evening,519,2315.14,-3.5,882.78,sl 2315.14
2024.05.09 09:00:00,2024-05-09,9,morning,SHORT,520,0.01,2310.34,A1_M5_MOM_BEAR_M5_EM,2024.05.09 11:28:24,2024-05-09,11,morning,2024-05-09,9,morning,521,2313.90,-3.56,879.22,sl 2313.84
2024.05.27 00:35:00,2024-05-27,0,night,SHORT,522,0.01,2336.06,A1_M5_MOM_BEAR_M5_EM,2024.05.27 01:14:36,2024-05-27,1,night,2024-05-27,0,night,523,2339.57,-3.51,875.71,sl 2339.56
2024.05.28 07:00:00,2024-05-28,7,morning,SHORT,524,0.01,2341.81,A1_M5_MOM_BEAR_M5_EM,2024.05.28 11:47:27,2024-05-28,11,morning,2024-05-28,7,morning,525,2346.84,-5.03,870.68,sl 2346.83
2024.05.30 01:40:00,2024-05-30,1,night,SHORT,526,0.01,2335.31,A1_M5_MOM_BEAR_M5_EM,2024.05.30 05:34:01,2024-05-30,5,night,2024-05-30,1,night,527,2326.87,8.44,879.12,tp 2326.93
2024.05.30 09:50:00,2024-05-30,9,morning,SHORT,528,0.01,2332.15,A1_M5_MOM_BEAR_M5_EM,2024.05.30 10:52:41,2024-05-30,10,morning,2024-05-30,9,morning,529,2336.88,-4.73,874.39,sl 2336.86
2024.05.31 16:10:00,2024-05-31,16,evening,SHORT,530,0.01,2331.42,A1_M5_MOM_BEAR_M5_EM,2024.06.03 05:44:26,2024-06-03,5,night,2024-05-31,16,evening,531,2316.06,15.36,889.75,tp 2316.10
2024.06.03 06:20:00,2024-06-03,6,morning,SHORT,532,0.01,2316.70,A1_M5_MOM_BEAR_M5_EM,2024.06.03 06:58:34,2024-06-03,6,morning,2024-06-03,6,morning,533,2322.49,-5.79,883.96,sl 2322.46
2024.06.04 14:10:00,2024-06-04,14,afternoon,SHORT,534,0.01,2324.08,A1_M5_MOM_BEAR_M5_EM,2024.06.05 02:31:33,2024-06-05,2,night,2024-06-04,14,afternoon,535,2333.49,-9.41,874.55,sl 2333.48
2024.06.10 00:50:00,2024-06-10,0,night,SHORT,536,0.01,2295.33,A1_M5_MOM_BEAR_M5_EM,2024.06.10 02:04:54,2024-06-10,2,night,2024-06-10,0,night,537,2298.83,-3.5,871.05,sl 2298.83
2024.06.10 02:55:00,2024-06-10,2,night,SHORT,538,0.01,2296.26,A1_M5_MOM_BEAR_M5_EM,2024.06.10 06:43:25,2024-06-10,6,morning,2024-06-10,2,night,539,2289.25,7.01,878.06,tp 2289.26
2024.06.10 07:10:00,2024-06-10,7,morning,SHORT,540,0.01,2291.51,A1_M5_MOM_BEAR_M5_EM,2024.06.10 10:53:40,2024-06-10,10,morning,2024-06-10,7,morning,541,2298.04,-6.53,871.53,sl 2298.03
2024.06.11 04:25:00,2024-06-11,4,night,SHORT,542,0.01,2302.78,A1_M5_MOM_BEAR_M5_EM,2024.06.11 08:12:53,2024-06-11,8,morning,2024-06-11,4,night,543,2306.28,-3.5,868.03,sl 2306.28
2024.06.13 12:25:00,2024-06-13,12,afternoon,SHORT,544,0.01,2306.21,A1_M5_MOM_BEAR_M5_EM,2024.06.13 12:30:27,2024-06-13,12,afternoon,2024-06-13,12,afternoon,545,2311.87,-5.66,862.37,sl 2311.79
2024.06.13 15:40:00,2024-06-13,15,afternoon,SHORT,546,0.01,2306.66,A1_M5_MOM_BEAR_M5_EM,2024.06.14 07:49:11,2024-06-14,7,morning,2024-06-13,15,afternoon,547,2314.43,-7.77,854.6,sl 2314.39
2024.06.18 10:00:00,2024-06-18,10,morning,SHORT,548,0.01,2311.17,A1_M5_MOM_BEAR_M5_EM,2024.06.18 12:19:59,2024-06-18,12,afternoon,2024-06-18,10,morning,549,2314.69,-3.52,851.08,sl 2314.67
2024.06.26 01:00:00,2024-06-26,1,night,SHORT,550,0.01,2318.37,A1_M5_MOM_BEAR_M5_EM,2024.06.26 01:41:38,2024-06-26,1,night,2024-06-26,1,night,551,2311.29,7.08,858.16,tp 2311.37
2024.06.26 03:55:00,2024-06-26,3,night,SHORT,552,0.01,2317.22,A1_M5_MOM_BEAR_M5_EM,2024.06.26 06:04:13,2024-06-26,6,morning,2024-06-26,3,night,553,2310.19,7.03,865.19,tp 2310.22
2024.06.26 07:20:00,2024-06-26,7,morning,SHORT,554,0.01,2313.31,A1_M5_MOM_BEAR_M5_EM,2024.06.26 08:30:38,2024-06-26,8,morning,2024-06-26,7,morning,555,2317.70,-4.39,860.8,sl 2317.69
2024.06.26 10:55:00,2024-06-26,10,morning,SHORT,556,0.01,2308.84,A1_M5_MOM_BEAR_M5_EM,2024.06.26 11:49:57,2024-06-26,11,morning,2024-06-26,10,morning,557,2313.16,-4.32,856.48,sl 2313.15
2024.06.26 14:20:00,2024-06-26,14,afternoon,SHORT,558,0.01,2297.14,A1_M5_MOM_BEAR_M5_EM,2024.06.27 08:40:34,2024-06-27,8,morning,2024-06-26,14,afternoon,559,2305.26,-8.12,848.36,sl 2305.26
2024.11.08 06:00:00,2024-11-08,6,morning,SHORT,560,0.01,2686.14,A1_M5_MOM_BEAR_M5_EM,2024.11.08 07:33:28,2024-11-08,7,morning,2024-11-08,6,morning,561,2690.87,-4.73,843.63,sl 2690.87
2024.11.08 09:10:00,2024-11-08,9,morning,SHORT,562,0.01,2686.29,A1_M5_MOM_BEAR_M5_EM,2024.11.08 10:34:03,2024-11-08,10,morning,2024-11-08,9,morning,563,2691.00,-4.71,838.92,sl 2691.00
2024.11.08 18:15:00,2024-11-08,18,evening,SHORT,564,0.01,2683.95,A1_M5_MOM_BEAR_M5_EM,2024.11.08 18:57:27,2024-11-08,18,evening,2024-11-08,18,evening,565,2687.48,-3.53,835.39,sl 2687.45
2024.11.10 22:40:00,2024-11-10,22,night,SHORT,566,0.01,2683.16,A1_M5_MOM_BEAR_M5_EM,2024.11.11 00:16:39,2024-11-11,0,night,2024-11-10,22,night,567,2676.15,7.01,842.4,tp 2676.16
2024.11.11 00:55:00,2024-11-11,0,night,SHORT,568,0.01,2674.43,A1_M5_MOM_BEAR_M5_EM,2024.11.11 10:03:24,2024-11-11,10,morning,2024-11-11,0,night,569,2660.36,14.07,856.47,tp 2660.40
2024.11.11 10:55:00,2024-11-11,10,morning,SHORT,570,0.01,2662.54,A1_M5_MOM_BEAR_M5_EM,2024.11.11 12:32:31,2024-11-11,12,afternoon,2024-11-11,10,morning,571,2649.59,12.95,869.42,tp 2649.64
2024.11.11 13:30:00,2024-11-11,13,afternoon,SHORT,572,0.01,2628.34,A1_M5_MOM_BEAR_M5_EM,2024.11.12 06:24:12,2024-11-12,6,morning,2024-11-11,13,afternoon,573,2603.21,25.13,894.55,tp 2603.28
2024.11.12 06:35:00,2024-11-12,6,morning,SHORT,574,0.01,2600.30,A1_M5_MOM_BEAR_M5_EM,2024.11.12 12:06:25,2024-11-12,12,afternoon,2024-11-12,6,morning,575,2608.02,-7.72,886.83,sl 2608.01
2024.11.12 14:25:00,2024-11-12,14,afternoon,SHORT,576,0.01,2605.83,A1_M5_MOM_BEAR_M5_EM,2024.11.13 12:30:26,2024-11-13,12,afternoon,2024-11-12,14,afternoon,577,2614.92,-9.09,877.74,sl 2614.71
2024.11.13 15:20:00,2024-11-13,15,afternoon,SHORT,578,0.01,2600.51,A1_M5_MOM_BEAR_M5_EM,2024.11.13 16:03:38,2024-11-13,16,evening,2024-11-13,15,afternoon,579,2584.02,16.49,894.23,tp 2584.05
2024.11.13 17:25:00,2024-11-13,17,evening,SHORT,580,0.01,2581.51,A1_M5_MOM_BEAR_M5_EM,2024.11.13 22:37:37,2024-11-13,22,night,2024-11-13,17,evening,581,2569.29,12.22,906.45,tp 2569.41
2024.11.13 22:50:00,2024-11-13,22,night,SHORT,582,0.01,2570.25,A1_M5_MOM_BEAR_M5_EM,2024.11.14 05:37:03,2024-11-14,5,night,2024-11-13,22,night,583,2554.34,15.91,922.36,tp 2554.39
2024.11.14 06:25:00,2024-11-14,6,morning,SHORT,584,0.01,2552.81,A1_M5_MOM_BEAR_M5_EM,2024.11.14 06:37:12,2024-11-14,6,morning,2024-11-14,6,morning,585,2558.84,-6.03,916.33,sl 2558.84
2024.11.14 08:15:00,2024-11-14,8,morning,SHORT,586,0.01,2554.65,A1_M5_MOM_BEAR_M5_EM,2024.11.14 08:36:24,2024-11-14,8,morning,2024-11-14,8,morning,587,2542.79,11.86,928.19,tp 2542.86
2024.11.14 09:25:00,2024-11-14,9,morning,SHORT,588,0.01,2541.15,A1_M5_MOM_BEAR_M5_EM,2024.11.14 10:36:36,2024-11-14,10,morning,2024-11-14,9,morning,589,2549.78,-8.63,919.56,sl 2549.78
2024.11.15 17:05:00,2024-11-15,17,evening,SHORT,590,0.01,2560.58,A1_M5_MOM_BEAR_M5_EM,2024.11.15 17:27:25,2024-11-15,17,evening,2024-11-15,17,evening,591,2565.96,-5.38,914.18,sl 2565.91
2024.11.15 19:05:00,2024-11-15,19,evening,SHORT,592,0.01,2562.79,A1_M5_MOM_BEAR_M5_EM,2024.11.17 22:00:26,2024-11-17,22,night,2024-11-15,19,evening,593,2566.33,-3.54,910.64,sl 2566.29
2024.12.02 03:20:00,2024-12-02,3,night,SHORT,594,0.01,2627.35,A1_M5_MOM_BEAR_M5_EM,2024.12.02 06:41:35,2024-12-02,6,morning,2024-12-02,3,night,595,2633.06,-5.71,904.93,sl 2633.04
2024.12.06 01:00:00,2024-12-06,1,night,SHORT,596,0.01,2617.61,A1_M5_MOM_BEAR_M5_EM,2024.12.06 02:10:32,2024-12-06,2,night,2024-12-06,1,night,597,2627.23,-9.62,895.31,sl 2627.23
2024.12.06 19:55:00,2024-12-06,19,evening,SHORT,598,0.01,2633.28,A1_M5_MOM_BEAR_M5_EM,2024.12.08 22:00:00,2024-12-08,22,night,2024-12-06,19,evening,599,2643.97,-10.69,884.62,sl 2636.78
2024.12.18 12:40:00,2024-12-18,12,afternoon,SHORT,600,0.01,2643.55,A1_M5_MOM_BEAR_M5_EM,2024.12.18 14:09:18,2024-12-18,14,afternoon,2024-12-18,12,afternoon,601,2635.46,8.09,892.71,tp 2635.50
2024.12.18 15:40:00,2024-12-18,15,afternoon,SHORT,602,0.01,2636.98,A1_M5_MOM_BEAR_M5_EM,2024.12.18 18:00:04,2024-12-18,18,evening,2024-12-18,15,afternoon,603,2629.30,7.68,900.39,tp 2629.33
2024.12.18 18:40:00,2024-12-18,18,evening,SHORT,604,0.01,2616.04,A1_M5_MOM_BEAR_M5_EM,2024.12.18 19:30:29,2024-12-18,19,evening,2024-12-18,18,evening,605,2594.25,21.79,922.18,tp 2594.27
2024.12.18 20:20:00,2024-12-18,20,night,SHORT,606,0.01,2592.56,A1_M5_MOM_BEAR_M5_EM,2024.12.19 00:23:28,2024-12-19,0,night,2024-12-18,20,night,607,2603.46,-10.9,911.28,sl 2603.45
2024.12.19 05:00:00,2024-12-19,5,night,SHORT,608,0.01,2606.98,A1_M5_MOM_BEAR_M5_EM,2024.12.19 05:35:24,2024-12-19,5,night,2024-12-19,5,night,609,2610.92,-3.94,907.34,sl 2610.88
2024.12.19 12:45:00,2024-12-19,12,afternoon,SHORT,610,0.01,2601.39,A1_M5_MOM_BEAR_M5_EM,2024.12.20 12:31:37,2024-12-20,12,afternoon,2024-12-19,12,afternoon,611,2609.19,-7.8,899.54,sl 2609.17
2024.12.23 19:25:00,2024-12-23,19,evening,SHORT,612,0.01,2610.81,A1_M5_MOM_BEAR_M5_EM,2024.12.23 22:01:21,2024-12-23,22,night,2024-12-23,19,evening,613,2614.34,-3.53,896.01,sl 2614.31
2024.12.24 09:00:00,2024-12-24,9,morning,SHORT,614,0.01,2613.54,A1_M5_MOM_BEAR_M5_EM,2024.12.24 09:16:25,2024-12-24,9,morning,2024-12-24,9,morning,615,2617.09,-3.55,892.46,sl 2617.04
2024.12.24 10:05:00,2024-12-24,10,morning,SHORT,616,0.01,2614.76,A1_M5_MOM_BEAR_M5_EM,2024.12.24 16:23:54,2024-12-24,16,evening,2024-12-24,10,morning,617,2618.27,-3.51,888.95,sl 2618.26
2024.12.30 06:40:00,2024-12-30,6,morning,SHORT,618,0.01,2617.13,A1_M5_MOM_BEAR_M5_EM,2024.12.30 07:52:34,2024-12-30,7,morning,2024-12-30,6,morning,619,2609.88,7.25,896.2,tp 2609.90
2024.12.30 08:45:00,2024-12-30,8,morning,SHORT,620,0.01,2612.77,A1_M5_MOM_BEAR_M5_EM,2024.12.30 10:36:50,2024-12-30,10,morning,2024-12-30,8,morning,621,2617.48,-4.71,891.49,sl 2617.48
2024.12.30 13:45:00,2024-12-30,13,afternoon,SHORT,622,0.01,2606.07,A1_M5_MOM_BEAR_M5_EM,2024.12.31 06:48:30,2024-12-31,6,morning,2024-12-30,13,afternoon,623,2612.89,-6.82,884.67,sl 2612.87
2025.04.09 01:05:00,2025-04-09,1,night,SHORT,624,0.01,2973.43,A1_M5_MOM_BEAR_M5_EM,2025.04.09 01:27:16,2025-04-09,1,night,2025-04-09,1,night,625,2987.92,-14.49,870.18,sl 2987.84
2025.05.14 02:00:00,2025-05-14,2,night,SHORT,626,0.01,3238.59,A1_M5_MOM_BEAR_M5_EM,2025.05.14 12:13:24,2025-05-14,12,afternoon,2025-05-14,2,night,627,3215.33,23.26,893.44,tp 3215.45
2025.05.14 14:20:00,2025-05-14,14,afternoon,SHORT,628,0.01,3183.82,A1_M5_MOM_BEAR_M5_EM,2025.05.15 03:14:30,2025-05-15,3,night,2025-05-14,14,afternoon,629,3150.07,33.75,927.19,tp 3150.10
2025.05.15 03:15:00,2025-05-15,3,night,SHORT,630,0.01,3149.85,A1_M5_MOM_BEAR_M5_EM,2025.05.15 05:55:35,2025-05-15,5,night,2025-05-15,3,night,631,3124.93,24.92,952.11,tp 3125.14
2025.05.16 14:35:00,2025-05-16,14,afternoon,SHORT,632,0.01,3174.61,A1_M5_MOM_BEAR_M5_EM,2025.05.16 17:05:37,2025-05-16,17,evening,2025-05-16,14,afternoon,633,3190.03,-15.42,936.69,sl 3190.03
2025.06.25 10:40:00,2025-06-25,10,morning,SHORT,634,0.01,3324.92,A1_M5_MOM_BEAR_M5_EM,2025.06.25 11:16:37,2025-06-25,11,morning,2025-06-25,10,morning,635,3329.50,-4.58,932.11,sl 3329.42
2025.06.25 11:50:00,2025-06-25,11,morning,SHORT,636,0.01,3323.17,A1_M5_MOM_BEAR_M5_EM,2025.06.25 12:27:20,2025-06-25,12,afternoon,2025-06-25,11,morning,637,3328.63,-5.46,926.65,sl 3328.61
2025.06.25 12:40:00,2025-06-25,12,afternoon,SHORT,638,0.01,3323.03,A1_M5_MOM_BEAR_M5_EM,2025.06.25 16:30:17,2025-06-25,16,evening,2025-06-25,12,afternoon,639,3329.60,-6.57,920.08,sl 3329.56
2025.06.26 14:25:00,2025-06-26,14,afternoon,SHORT,640,0.01,3316.41,A1_M5_MOM_BEAR_M5_EM,2025.06.26 16:25:35,2025-06-26,16,evening,2025-06-26,14,afternoon,641,3330.91,-14.5,905.58,sl 3330.85
2025.06.26 23:30:00,2025-06-26,23,night,SHORT,642,0.01,3321.59,A1_M5_MOM_BEAR_M5_EM,2025.06.27 02:30:38,2025-06-27,2,night,2025-06-26,23,night,643,3313.04,8.55,914.13,tp 3313.06
2025.06.27 05:00:00,2025-06-27,5,night,SHORT,644,0.01,3293.95,A1_M5_MOM_BEAR_M5_EM,2025.06.27 05:40:23,2025-06-27,5,night,2025-06-27,5,night,645,3299.69,-5.74,908.39,sl 3299.69
2025.06.27 06:10:00,2025-06-27,6,morning,SHORT,646,0.01,3292.93,A1_M5_MOM_BEAR_M5_EM,2025.06.27 12:09:40,2025-06-27,12,afternoon,2025-06-27,6,morning,647,3274.55,18.38,926.77,tp 3274.59
2025.06.27 12:20:00,2025-06-27,12,afternoon,SHORT,648,0.01,3273.61,A1_M5_MOM_BEAR_M5_EM,2025.06.27 13:30:04,2025-06-27,13,afternoon,2025-06-27,12,afternoon,649,3256.37,17.24,944.01,tp 3256.37
2025.06.27 14:50:00,2025-06-27,14,afternoon,SHORT,650,0.01,3265.66,A1_M5_MOM_BEAR_M5_EM,2025.06.27 16:27:34,2025-06-27,16,evening,2025-06-27,14,afternoon,651,3277.96,-12.3,931.71,sl 3277.96
2025.06.27 17:45:00,2025-06-27,17,evening,SHORT,652,0.01,3273.19,A1_M5_MOM_BEAR_M5_EM,2025.06.27 17:47:29,2025-06-27,17,evening,2025-06-27,17,evening,653,3277.88,-4.69,927.02,sl 3277.80
2025.06.27 18:35:00,2025-06-27,18,evening,SHORT,654,0.01,3271.27,A1_M5_MOM_BEAR_M5_EM,2025.06.29 22:00:15,2025-06-29,22,night,2025-06-27,18,evening,655,3278.42,-7.15,919.87,sl 3278.36
2025.06.30 00:00:00,2025-06-30,0,night,SHORT,656,0.01,3263.59,A1_M5_MOM_BEAR_M5_EM,2025.06.30 01:19:26,2025-06-30,1,night,2025-06-30,0,night,657,3271.39,-7.8,912.07,sl 3271.35
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,658,0.01,3278.13,A1_M5_MOM_BEAR_M5_EM,2025.06.30 12:21:11,2025-06-30,12,afternoon,2025-06-30,12,afternoon,659,3283.82,-5.69,906.38,sl 3283.77
2025.06.30 13:25:00,2025-06-30,13,afternoon,SHORT,660,0.01,3280.40,A1_M5_MOM_BEAR_M5_EM,2025.06.30 14:00:37,2025-06-30,14,afternoon,2025-06-30,13,afternoon,661,3288.06,-7.66,898.72,sl 3287.96
2025.07.09 02:00:00,2025-07-09,2,night,SHORT,662,0.01,3301.79,A1_M5_MOM_BEAR_M5_EM,2025.07.09 02:50:06,2025-07-09,2,night,2025-07-09,2,night,663,3289.49,12.3,911.02,tp 3289.49
2025.07.09 03:30:00,2025-07-09,3,night,SHORT,664,0.01,3292.08,A1_M5_MOM_BEAR_M5_EM,2025.07.09 13:51:42,2025-07-09,13,afternoon,2025-07-09,3,night,665,3300.74,-8.66,902.36,sl 3300.74
2025.07.29 07:35:00,2025-07-29,7,morning,SHORT,666,0.01,3312.84,A1_M5_MOM_BEAR_M5_EM,2025.07.29 08:02:38,2025-07-29,8,morning,2025-07-29,7,morning,667,3320.44,-7.6,894.76,sl 3320.42
2025.07.29 14:05:00,2025-07-29,14,afternoon,SHORT,668,0.01,3313.04,A1_M5_MOM_BEAR_M5_EM,2025.07.29 14:23:39,2025-07-29,14,afternoon,2025-07-29,14,afternoon,669,3322.76,-9.72,885.04,sl 3322.76
2025.07.30 13:25:00,2025-07-30,13,afternoon,SHORT,670,0.01,3308.70,A1_M5_MOM_BEAR_M5_EM,2025.07.30 18:48:54,2025-07-30,18,evening,2025-07-30,13,afternoon,671,3287.82,20.88,905.92,tp 3287.82
2025.07.30 19:30:00,2025-07-30,19,evening,SHORT,672,0.01,3273.11,A1_M5_MOM_BEAR_M5_EM,2025.07.31 00:01:27,2025-07-31,0,night,2025-07-30,19,evening,673,3286.83,-13.72,892.2,sl 3286.80
2025.07.31 16:05:00,2025-07-31,16,evening,SHORT,674,0.01,3291.84,A1_M5_MOM_BEAR_M5_EM,2025.08.01 05:52:26,2025-08-01,5,night,2025-07-31,16,evening,675,3299.12,-7.28,884.92,sl 3299.12
2025.08.18 14:10:00,2025-08-18,14,afternoon,SHORT,676,0.01,3335.43,A1_M5_MOM_BEAR_M5_EM,2025.08.19 10:07:39,2025-08-19,10,morning,2025-08-18,14,afternoon,677,3342.59,-7.16,877.76,sl 3342.58
2025.08.19 14:35:00,2025-08-19,14,afternoon,SHORT,678,0.01,3332.71,A1_M5_MOM_BEAR_M5_EM,2025.08.19 16:52:38,2025-08-19,16,evening,2025-08-19,14,afternoon,679,3317.65,15.06,892.82,tp 3317.65
2025.08.22 13:00:00,2025-08-22,13,afternoon,SHORT,680,0.01,3323.41,A1_M5_MOM_BEAR_M5_EM,2025.08.22 13:30:24,2025-08-22,13,afternoon,2025-08-22,13,afternoon,681,3330.28,-6.87,885.95,sl 3330.28
2025.10.29 05:00:00,2025-10-29,5,night,SHORT,682,0.01,3951.93,A1_M5_MOM_BEAR_M5_EM,2025.10.29 05:34:29,2025-10-29,5,night,2025-10-29,5,night,683,3963.71,-11.78,874.17,sl 3963.67
2025.11.04 04:50:00,2025-11-04,4,night,SHORT,684,0.01,3985.81,A1_M5_MOM_BEAR_M5_EM,2025.11.04 06:07:02,2025-11-04,6,morning,2025-11-04,4,night,685,3968.36,17.45,891.62,tp 3968.37
2025.11.04 06:25:00,2025-11-04,6,morning,SHORT,686,0.01,3969.44,A1_M5_MOM_BEAR_M5_EM,2025.11.04 06:47:14,2025-11-04,6,morning,2025-11-04,6,morning,687,3982.90,-13.46,878.16,sl 3982.88
2025.11.04 10:00:00,2025-11-04,10,morning,SHORT,688,0.01,3991.08,A1_M5_MOM_BEAR_M5_EM,2025.11.04 13:52:14,2025-11-04,13,afternoon,2025-11-04,10,morning,689,3972.41,18.67,896.83,tp 3972.41
2025.11.04 14:00:00,2025-11-04,14,afternoon,SHORT,690,0.01,3975.64,A1_M5_MOM_BEAR_M5_EM,2025.11.04 14:31:42,2025-11-04,14,afternoon,2025-11-04,14,afternoon,691,3948.89,26.75,923.58,tp 3948.90
2025.11.04 17:30:00,2025-11-04,17,evening,SHORT,692,0.01,3959.26,A1_M5_MOM_BEAR_M5_EM,2025.11.04 18:36:40,2025-11-04,18,evening,2025-11-04,17,evening,693,3936.21,23.05,946.63,tp 3936.22
