timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2022.01.21 12:41:38	2022.01.21 12:41:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	581	0.01	1831.63	1840.30	0.00	0.00	0.00	3438.00	0.0003	0.25	0.00	10009	pass
2022.01.21 13:09:39	2022.01.21 13:09:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	580	0.01	1833.46	1842.71	0.00	0.00	0.00	3674.00	0.0000	0.25	0.00	10009	pass
2022.01.26 06:50:29	2022.01.26 06:50:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	585	0.01	1849.45	1844.52	1829.77	0.00	0.00	1968.00	-0.2505	0.25	0.00	10009	pass
2022.01.26 16:12:37	2022.01.26 16:12:37	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	585	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2022.04.18 14:40:28	2022.04.18 14:40:28	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	591	0.01	1991.65	1983.84	1960.43	0.00	0.00	3122.00	-0.2502	0.25	0.00	10009	pass
2022.04.19 13:04:01	2022.04.19 13:04:01	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	591	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2022.11.25 08:46:00	2022.11.25 08:46:00	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	596	0.01	1757.46	1749.92	1727.35	0.00	0.00	3011.00	-0.2504	0.25	0.00	10009	pass
2022.11.25 12:20:20	2022.11.25 12:20:20	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	597	0.01	1755.77	1748.63	1727.27	0.00	0.00	2850.00	-0.2505	0.25	0.00	10009	pass
2022.11.25 17:29:27	2022.11.25 17:29:27	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	597	0.01	1748.63	1755.82	0.00	0.00	0.00	2850.00	0.0000	0.25	0.00	10009	pass
2022.11.28 07:32:29	2022.11.28 07:32:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	596	0.01	1749.92	1757.50	0.00	0.00	0.00	3011.00	0.0000	0.25	0.00	10009	pass
2022.12.02 12:30:41	2022.12.02 12:30:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	603	0.01	1802.45	1786.87	1740.27	0.00	0.00	6218.00	-0.2506	0.25	0.00	10009	pass
2022.12.05 00:02:40	2022.12.05 00:02:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	603	0.01	1786.87	1802.50	0.00	0.00	0.00	6218.00	0.0002	0.25	0.00	10009	pass
2022.12.05 06:04:56	2022.12.05 06:04:56	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	606	0.01	1808.84	1801.25	1778.51	0.00	0.00	3033.00	-0.2502	0.25	0.00	10009	pass
2022.12.05 14:01:28	2022.12.05 14:01:28	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	606	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2022.12.05 14:15:05	2022.12.05 14:15:05	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	609	0.01	1784.92	1773.65	1740.37	0.00	0.00	4455.00	-0.2530	0.25	0.00	10009	pass
2022.12.07 13:44:38	2022.12.07 13:44:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	609	0.01	1773.65	1784.96	0.00	0.00	0.00	4455.00	0.0000	0.25	0.00	10009	pass
2022.12.09 08:35:20	2022.12.09 08:35:20	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	612	0.01	1796.71	1789.75	1768.89	0.00	0.00	2782.00	-0.2502	0.25	0.00	10009	pass
2022.12.09 10:26:39	2022.12.09 10:26:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	612	0.01	1789.75	1796.85	0.00	0.00	0.00	2782.00	0.0000	0.25	0.00	10009	pass
2022.12.09 12:30:39	2022.12.09 12:30:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	615	0.01	1800.73	1792.70	1768.88	0.00	0.00	3185.00	-0.2521	0.25	0.00	10009	pass
2022.12.09 15:22:37	2022.12.09 15:22:37	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	615	0.01	1792.70	1800.87	0.00	0.00	0.00	3185.00	0.0000	0.25	0.00	10009	pass
2022.12.14 18:00:26	2022.12.14 18:00:26	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	620	0.01	1808.91	1801.05	1777.71	0.00	0.00	3120.00	-0.2519	0.25	0.00	10009	pass
2022.12.14 19:10:24	2022.12.14 19:10:24	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	620	0.01	1801.05	1808.99	0.00	0.00	0.00	3120.00	0.0000	0.25	0.00	10009	pass
2022.12.19 12:54:40	2022.12.19 12:54:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	624	0.01	1797.01	1791.34	1774.34	0.00	0.00	2267.00	-0.2501	0.25	0.00	10009	pass
2022.12.20 07:03:26	2022.12.20 07:03:26	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	624	0.01	1791.34	1797.06	0.00	0.00	0.00	2267.00	0.0000	0.25	0.00	10009	pass
2022.12.20 11:50:42	2022.12.20 11:50:42	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	627	0.01	1803.28	1798.37	1783.83	0.00	0.00	1945.00	-0.2524	0.25	0.00	10009	pass
2022.12.20 12:36:41	2022.12.20 12:36:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	627	0.01	1798.37	1803.35	0.00	0.00	0.00	1945.00	0.0000	0.25	0.00	10009	pass
2022.12.22 12:46:40	2022.12.22 12:46:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	630	0.01	1818.15	1809.58	1783.88	0.00	0.00	3427.00	-0.2501	0.25	0.00	10009	pass
2022.12.27 13:09:39	2022.12.27 13:09:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	632	0.01	1809.02	1804.57	1791.29	0.00	0.00	1773.00	-0.2510	0.25	0.00	10009	pass
2022.12.27 13:42:54	2022.12.27 13:42:54	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	632	0.01	1804.57	1809.09	0.00	0.00	0.00	1773.00	0.0000	0.25	0.00	10009	pass
2022.12.27 14:21:36	2022.12.27 14:21:36	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	630	0.01	1809.58	1818.22	0.00	0.00	0.00	3427.00	0.0009	0.25	0.00	10009	pass
2022.12.27 16:55:28	2022.12.27 16:55:28	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	637	0.01	1820.87	1813.44	1791.21	0.00	0.00	2966.00	-0.2505	0.25	0.00	10009	pass
2022.12.30 06:00:24	2022.12.30 06:00:24	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	637	0.01	1813.44	1820.95	0.00	0.00	0.00	2966.00	0.0003	0.25	0.00	10009	pass
2023.01.03 09:58:38	2023.01.03 09:58:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	643	0.01	1840.51	1833.75	1813.49	0.00	0.00	2702.00	-0.2502	0.25	0.00	10009	pass
2023.01.03 12:20:42	2023.01.03 12:20:42	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	643	0.01	1833.75	1840.57	0.00	0.00	0.00	2702.00	0.0000	0.25	0.00	10009	pass
2023.01.04 14:11:39	2023.01.04 14:11:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	649	0.01	1860.08	1850.95	1823.60	0.00	0.00	3648.00	-0.2503	0.25	0.00	10009	pass
2023.01.04 15:46:29	2023.01.04 15:46:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	649	0.01	1850.95	1860.15	0.00	0.00	0.00	3648.00	0.0000	0.25	0.00	10009	pass
2023.01.04 17:02:40	2023.01.04 17:02:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	652	0.01	1858.63	1849.86	1823.57	0.00	0.00	3506.00	-0.2501	0.25	0.00	10009	pass
2023.01.05 00:47:37	2023.01.05 00:47:37	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	652	0.01	1849.86	1858.71	0.00	0.00	0.00	3506.00	0.0011	0.25	0.00	10009	pass
2023.01.05 13:01:39	2023.01.05 13:01:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	654	0.01	1838.19	1831.98	1813.46	0.00	0.00	2473.00	-0.2511	0.25	0.00	10009	pass
2023.01.06 01:13:00	2023.01.06 01:13:00	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	654	0.01	1831.98	1838.30	0.00	0.00	0.00	2473.00	0.0012	0.25	0.00	10009	pass
2023.01.11 11:12:23	2023.01.11 11:12:23	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	660	0.01	1884.08	1880.01	1867.84	0.00	0.00	1624.00	-0.2506	0.25	0.00	10009	pass
2023.01.11 15:17:38	2023.01.11 15:17:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	660	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2023.01.12 12:30:15	2023.01.12 12:30:15	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	666	0.01	1887.52	1882.40	1867.22	0.00	0.00	2030.00	-0.2522	0.25	0.00	10009	pass
2023.01.12 12:31:38	2023.01.12 12:31:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	666	0.01	1882.40	1887.60	0.00	0.00	0.00	2030.00	0.0000	0.25	0.00	10009	pass
2023.01.13 11:28:14	2023.01.13 11:28:14	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	671	0.01	1906.56	1896.72	1867.23	0.00	0.00	3933.00	-0.2502	0.25	0.00	10009	pass
2023.01.13 13:40:27	2023.01.13 13:40:27	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	671	0.01	1896.72	1906.63	0.00	0.00	0.00	3933.00	0.0000	0.25	0.00	10009	pass
2023.01.18 01:41:02	2023.01.18 01:41:02	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	677	0.01	1912.34	1901.06	1867.23	0.00	0.00	4511.00	-0.2501	0.25	0.00	10009	pass
2023.01.18 07:14:39	2023.01.18 07:14:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	677	0.01	1901.06	1912.40	0.00	0.00	0.00	4511.00	0.0000	0.25	0.00	10009	pass
2023.01.20 03:56:35	2023.01.20 03:56:35	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	681	0.01	1933.52	1924.30	1896.68	0.00	0.00	3684.00	-0.2503	0.25	0.00	10009	pass
2023.01.20 07:03:39	2023.01.20 07:03:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	681	0.01	1924.30	1933.58	0.00	0.00	0.00	3684.00	0.0000	0.25	0.00	10009	pass
2023.01.24 12:53:17	2023.01.24 12:53:17	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	684	0.01	1938.26	1931.55	1911.49	0.00	0.00	2677.00	-0.2507	0.25	0.00	10009	pass
2023.01.24 18:58:59	2023.01.24 18:58:59	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	684	0.01	1931.55	1938.33	0.00	0.00	0.00	2677.00	0.0000	0.25	0.00	10009	pass
2023.01.25 02:11:26	2023.01.25 02:11:26	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	687	0.01	1937.99	1931.35	1911.51	0.00	0.00	2648.00	-0.2508	0.25	0.00	10009	pass
2023.01.25 14:07:39	2023.01.25 14:07:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	687	0.01	1931.35	1938.07	0.00	0.00	0.00	2648.00	0.0004	0.25	0.00	10009	pass
2023.01.26 08:17:38	2023.01.26 08:17:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	690	0.01	1946.84	1937.99	1911.50	0.00	0.00	3534.00	-0.2504	0.25	0.00	10009	pass
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	690	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2023.02.02 13:40:29	2023.02.02 13:40:29	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	696	0.01	1953.60	1940.42	1900.92	0.00	0.00	5268.00	-0.2502	0.25	0.00	10009	pass
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	696	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2023.02.03 12:40:39	2023.02.03 12:40:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	700	0.01	1898.49	1890.67	1867.28	0.00	0.00	3121.00	-0.2506	0.25	0.00	10009	pass
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	700	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2023.02.03 15:28:16	2023.02.03 15:28:16	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	705	0.01	1877.01	1865.80	1832.48	0.00	0.00	4453.00	-0.2517	0.25	0.00	10009	pass
2023.02.06 03:04:03	2023.02.06 03:04:03	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	705	0.01	1865.80	1877.09	0.00	0.00	0.00	4453.00	0.0000	0.25	0.00	10009	pass
2023.04.12 10:25:36	2023.04.12 10:25:36	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	709	0.01	2017.29	2008.41	1981.79	0.00	0.00	3550.00	-0.2501	0.25	0.00	10009	pass
2023.04.12 12:30:38	2023.04.12 12:30:38	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	709	0.01	2008.41	2017.51	0.00	0.00	0.00	3550.00	0.0017	0.25	0.00	10009	pass
2023.04.14 14:42:41	2023.04.14 14:42:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	712	0.01	2013.85	2005.85	1981.89	0.00	0.00	3196.00	-0.2503	0.25	0.00	10009	pass
2023.04.17 07:05:28	2023.04.17 07:05:28	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	712	0.01	2005.85	2013.94	0.00	0.00	0.00	3196.00	0.0003	0.25	0.00	10009	pass
2023.07.26 13:39:28	2023.07.26 13:39:28	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	717	0.01	1970.75	1966.01	1951.82	0.00	0.00	1893.00	-0.2504	0.25	0.00	10009	pass
2023.07.26 15:12:17	2023.07.26 15:12:17	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	717	0.01	1966.01	1970.83	0.00	0.00	0.00	1893.00	0.0005	0.25	0.00	10009	pass
2023.11.21 08:29:39	2023.11.21 08:29:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	721	0.01	1992.26	1985.58	1965.54	0.00	0.00	2672.00	-0.2500	0.25	0.00	10009	pass
2023.11.21 12:18:12	2023.11.21 12:18:12	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	721	0.01	1985.58	1992.41	0.00	0.00	0.00	2672.00	0.0004	0.25	0.00	10009	pass
2023.11.22 14:14:04	2023.11.22 14:14:04	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	724	0.01	2001.16	1992.25	1965.52	0.00	0.00	3564.00	-0.2500	0.25	0.00	10009	pass
2023.11.24 12:37:20	2023.11.24 12:37:20	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	724	0.01	1992.25	2001.22	0.00	0.00	0.00	3564.00	0.0000	0.25	0.00	10009	pass
2023.11.27 15:25:39	2023.11.27 15:25:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	727	0.01	2013.14	2007.77	1991.68	0.00	0.00	2146.00	-0.2502	0.25	0.00	10009	pass
2023.11.27 18:16:26	2023.11.27 18:16:26	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	727	0.01	2007.77	2013.27	0.00	0.00	0.00	2146.00	0.0000	0.25	0.00	10009	pass
2023.12.22 15:49:32	2023.12.22 15:49:32	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	739	0.01	2060.38	2051.81	2027.41	0.00	0.00	3297.00	-0.2599	0.25	0.00	10009	pass
2023.12.26 00:49:21	2023.12.26 00:49:21	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	739	0.01	2051.81	2060.58	0.00	0.00	0.00	3297.00	0.0000	0.25	0.00	10009	pass
2023.12.28 07:20:43	2023.12.28 07:20:43	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	743	0.01	2086.67	2078.62	2054.61	0.00	0.00	3206.00	-0.2511	0.25	0.00	10009	pass
2023.12.28 08:09:57	2023.12.28 08:09:57	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	744	0.01	2081.71	2074.56	2053.14	0.00	0.00	2857.00	-0.2503	0.25	0.00	10009	pass
2024.01.03 08:44:41	2024.01.03 08:44:41	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	743	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2024.01.03 09:22:16	2024.01.03 09:22:16	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_ORPHAN_CLOSE_OK	SHORT	744	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.0000	0.25	0.00	10009	pass
2024.03.01 13:55:40	2024.03.01 13:55:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	751	0.01	2052.63	2045.61	2024.56	0.00	0.00	2807.00	-0.2501	0.25	0.00	10009	pass
2024.03.01 14:00:39	2024.03.01 14:00:39	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	751	0.01	2045.61	2052.97	0.00	0.00	0.00	2807.00	0.0007	0.25	0.00	10009	pass
2024.03.12 11:30:15	2024.03.12 11:30:15	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	763	0.01	2180.79	2166.51	2123.77	0.00	0.00	5702.00	-0.2504	0.25	0.00	10009	pass
2024.03.12 11:40:40	2024.03.12 11:40:40	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	763	0.01	2166.51	2180.84	0.00	0.00	0.00	5702.00	0.0000	0.25	0.00	10009	pass
2024.03.12 13:08:31	2024.03.12 13:08:31	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	765	0.01	2165.19	2154.82	2123.74	0.00	0.00	4145.00	-0.2502	0.25	0.00	10009	pass
2024.03.12 13:52:19	2024.03.12 13:52:19	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_RECOVERY_CLOSE_OK	SHORT	765	0.01	2154.82	2165.26	0.00	0.00	0.00	4145.00	0.0005	0.25	0.00	10009	pass
2024.03.18 01:46:35	2024.03.18 01:46:35	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	767	0.01	2158.96	2146.87	2110.88	0.00	0.00	4808.00	-0.2515	0.25	0.00	10009	pass
2024.03.18 02:07:25	2024.03.18 02:07:25	A1_XAU_H4_ADVERSE_R_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	ADVERSE_HEDGE_OPEN_OK	SHORT	768	0.01	2158.64	2146.60	2110.51	0.00	0.00	4813.00	-0.2502	0.25	0.00	10009	pass
